ap_x,ap_y,ap_z,ris_x,ris_y,ris_z,ue_x,ue_y,ue_z,d_ap_ris,d_ris_ue,aoa_sin,aoa_cos,aod_sin,aod_cos,dx,dy,dz,el_sin,el_cos,snr_dB,rssi_dBm,probe_snr_0,probe_snr_1,probe_snr_2,probe_snr_3,probe_snr_4,probe_snr_5,probe_snr_6,probe_snr_7,best_angle,geo_angle,oracle_gain_dB,geo_gain_dB
0.4957272379637745,14.731289435101642,1.3304636698660717,18.61631772096651,16.044702778742778,2.6601600709381987,16.21498633148778,5.336114191889441,2.468436272838678,18.21672162006567,10.97620243888291,-0.07229216930564412,-0.9973834980874128,-0.975767587810395,-0.21880953950566948,18.120590483002736,1.3134133436411357,1.329696401072127,0.07299317785080879,0.9973324400555916,31.277368862238745,-63.71233118112144,1.756468879926345,15.331836643773087,-5.639069951002185,4.871141925034209,0.4219034514033524,11.28842735907051,-11.622151115332784,4.784076716882126,72.8543474732603,73.21522632329331,-84.05339511996124,-84.05339511996124
2.1619125280591422,17.443335658121796,2.646483128344454,4.448674350913288,16.331732111938578,1.6507580866973552,6.103817346772011,15.906909983057236,1.0689887185194258,2.7306428614729974,1.8051115687617794,0.43718736740343583,-0.8993704496940363,-0.24860953098480446,0.9686037895360081,2.286761822854146,-1.1116035461832183,-0.9957250416470989,-0.36464857989886396,0.9311452159452583,63.44043641417461,-31.549263629185575,47.449154449567715,35.287870481073824,41.16232820400016,43.337439443085245,44.891322476439356,41.78586801509741,40.64776194132273,47.22645815620929,-168.0754386520528,-168.4706852956765,-47.42288457011804,-47.45839624627121
0.4732886940290304,3.8625957665541732,1.3206548779942664,17.287058840605727,19.337782080967223,1.1978124818046785,12.829634772152554,7.993567687201217,2.9528742179956504,22.851681519354596,12.314222315501501,-0.6772109922514936,-0.735788877310433,-0.9307300359460132,-0.3657069867912464,16.813770146576697,15.47518631441305,-0.12284239618958792,-0.005375639253747896,0.9999855511469221,28.309312409909438,-66.68038763345075,8.143628540478957,14.450675367280255,7.08696177846798,11.133696542618694,13.8410523506992,-5.403893275221662,7.905925362091821,3.1110234746089276,26.3739173015191,25.92281895040074,-77.68327324399047,-77.68327324399047
10.724314649574438,18.784742806494314,0.788354379628569,19.408012220444558,3.571356323449273,2.906335789403889,5.309327250459372,2.168050944294222,1.5864093964116108,17.64481728545204,14.22970096498761,0.8684807438927051,-0.4957229039368401,-0.09904507100946887,-0.9950829482554353,8.68369757087012,-15.213386483045042,2.11798140977532,0.1200341933561178,0.9927697580130783,29.29955668049797,-65.69014336286222,17.023459399061494,15.99628366564066,5.926783630814413,-13.668154440370373,17.10191456246443,16.278545639071893,5.961899584190775,-9.531604083317134,66.28256925652084,65.96675334024573,-77.82349944381272,-77.82349944381272
14.570901213054086,6.273546283899824,2.015522133265358,10.228461193389562,7.703908666894543,1.9414701087414987,5.094450122771638,14.175705676683412,0.5042281955465737,4.572549132968004,8.384980055204887,-0.3128561230377175,0.9498005297312739,0.7834265653119877,-0.6214843656629359,-4.342440019664524,1.4303623829947192,-0.0740520245238594,-0.01619491062216161,0.9998688538353119,45.622607168795525,-49.36709287456466,13.680516147374362,12.205226235228054,-3.034275747724436,-0.508244222348452,-11.756804037749887,-0.2896825611001219,16.403561939331567,11.240111108260862,146.23143830911005,146.65605023596913,-74.93234857589704,-74.93234857589704
18.511503309981656,10.769039941855837,2.2985749978621137,14.83900155678953,13.41257008865999,1.4105536794531606,1.3994762225262036,13.284753698225447,1.325500090106491,4.611301619522453,13.44040223925721,-0.5842070443248428,0.8116046632204815,-0.009510053904129423,-0.9999547784148743,-3.672501753192126,2.643530146804153,-0.8880213184089532,-0.19257498027225484,0.9812822616215686,41.451099539732525,-53.53860050362766,3.0848122386101977,-10.772835483293633,-9.75713106829015,1.06310842176336,3.0846279532590586,-10.787550992486743,-9.752230855676189,1.0660825281128012,-143.25300893723005,-143.70811477189747,-89.69077647259542,-89.69078420670711
6.278312901167194,16.96030559012671,2.2993856575348754,6.006445364225284,6.1856932441730645,1.520982271548042,8.048007741154493,5.913104050518941,0.818219497647883,10.806113778529973,2.176271426952459,0.9996818191138462,0.025224205304254378,-0.13234540816099896,0.9912036586588543,-0.2718675369419099,-10.774612345953644,-0.7784033859868333,-0.0720336100415116,0.997402205243395,49.86816354144355,-45.12153650191664,22.443450069026426,27.064243104959402,23.587371874051414,9.936100780840476,15.931911046025007,26.445708238744857,18.24130983370283,6.0756000907122285,-96.5546061923485,-96.15975177426435,-71.51717937920705,-71.55653834641922
8.408926675458165,18.80727341460366,2.1932948631818325,18.056110914651654,12.310298319027611,1.2523746864139134,10.958744262713964,0.008118793945750546,1.217284292172318,11.668940822393765,14.202727406915498,0.5585939813953038,-0.8294412359829616,-0.866186945692706,-0.49972009676572055,9.64718423919349,-6.496975095576049,-0.9409201767679192,-0.08063458295736725,0.9967437303696931,32.90775168051215,-62.08194836284804,-29.134924465293764,-22.701052633719897,-7.8276304115546935,-8.906327741885846,-28.810997812343302,-2.0276315737167465,-13.421751827107997,-13.784138463867933,93.9586178544921,93.9771343762817,-97.12837711014578,-97.12837711014578
8.597762999796693,11.59969562391364,2.136764059257679,9.299763804940284,8.843195986096148,1.0342535024727506,9.463723718186525,18.023616516565085,2.4900619003169506,3.0506761400601707,9.296579051492058,0.9690680590739582,-0.2467936321760175,0.9998405530071535,0.017856891172582618,0.7020008051435909,-2.756499637817491,-1.1025105567849285,-0.36139875429818086,0.9324113579272418,48.24143002338974,-46.74827001997045,19.78060881942136,12.070124401338248,2.911392190622692,28.708591280613362,18.27010443336644,4.558232181117674,5.834744527810074,29.82583780183913,-15.287856625667871,-15.311035506591281,-64.59467333415165,-64.59467333415165
3.3938279239610947,1.695910734502435,1.7886300247880411,12.658817115315914,6.703765108196018,2.5460586613416605,15.022762750814644,13.45591341114334,1.0616016649932207,10.558992768418541,7.306391602329821,-0.47549881898950935,-0.8797163594816125,0.9438281165213147,0.3304368116052258,9.26498919135482,5.007854373693583,0.7574286365536194,0.07173303866814393,0.9974238673520073,39.549306703795935,-55.44039333956425,30.173577540970882,18.842868805646688,19.047623835838934,18.29018846911754,15.54035005357602,29.158540029177345,16.18157012483256,7.742805491199107,-137.3918330503508,-137.68712336439523,-66.71318189100938,-66.71318189100938
3.982598654531533,0.48850775453652684,1.1121063601958754,9.502726884376102,16.99475389249464,0.6820705729614227,8.288820219954387,12.595307614754274,0.9860880918492733,17.41013808156289,4.573961476930226,-0.948371784277363,-0.3171607775034153,-0.9639776578037614,-0.2659832236348268,5.52012822984457,16.50624613795811,-0.4300357872344527,-0.024700308821206593,0.9996949008293166,39.27392109999715,-55.715778943363034,20.92193895220113,10.996274780887646,9.406699169797406,22.602482417186465,11.364349868656873,10.936986094010692,9.443613493380752,6.567122921952773,3.491307351048931,3.065923064771539,-74.60093508608865,-74.60093508608865
13.9270850098101,9.887543380208738,1.109961098946097,13.121160222235682,0.11089636276063519,2.377411191546182,15.400923771480501,2.1317459312707787,1.5628654848568353,9.891348310732754,3.1535122526001094,0.9966195645246237,0.08215499745450222,0.6633350984769071,0.7483224887230318,-0.8059247875744173,-9.776647017448102,1.267450092600085,0.12813724204058405,0.9917564455057667,47.414815102833984,-47.5748849405262,31.564090962320094,28.88971697532736,32.02948463414761,18.16002566605883,18.391772656717592,26.47867762554263,12.650535890922768,19.061875939933813,-43.28755414258433,-43.732829030404304,-64.42144569480651,-64.42144569480651
3.517733634130633,19.159320845590795,1.794894376109352,1.0043677028128184,4.983965593199433,2.6208408683791493,9.129236509403452,16.028332034445288,2.168944331465883,14.420121096728046,13.718445017307952,0.9846425729831403,0.17458236872359514,0.8055113686999384,0.5925803193619847,-2.5133659313178147,-14.175355252391363,0.8259464922697972,0.057277361731532625,0.998358304334208,31.370339572681473,-63.619360470678714,19.752264948162875,8.108157895684457,16.72638679613692,5.369180649643468,7.088878942881124,4.622870441064563,4.926037861467719,8.6866072387283,-25.945644528237267,-26.285974625956186,-75.4115098869895,-75.4115098869895
19.75784906132896,11.909046369388394,2.8750990211078897,17.82851851620874,12.253046455235257,2.2981849031899175,10.09556329648804,16.6113833944283,1.869679876527071,2.042910255211819,8.886918130804151,-0.17553189801178465,0.9844737440787237,0.4909927306519111,-0.8711636691500512,-1.929330545120223,0.34400008584686326,-0.5769141179179722,-0.2823981701820548,0.9592972810749686,52.115806104751115,-42.87389393860907,29.841012459971836,17.623978819599387,9.46802605081271,28.82481238607025,24.110563955559257,6.658890531347879,24.62097024030254,29.297465293835884,161.1096127626085,160.7037609782118,-66.30290699418559,-66.30290699418559
17.944162064665242,14.873108843191698,1.6866860920576334,5.183830969300387,4.944794750193191,2.0941535919403904,15.316273685943308,10.425996256559642,2.0668710924544533,16.172924910356464,11.520013441581664,0.6140798088097223,0.7892439346692598,0.47579952101953094,0.8795537594698717,-12.760331095364855,-9.928314092998507,0.407467499882757,0.025194422291655593,0.9996825701618438,31.890984342618083,-63.098715700742105,-19.265518118771823,13.350002259807013,17.02628612034586,17.285793141416477,7.1181775487335415,-9.018652913988163,16.81211217398254,10.267598056725674,-9.885087949007755,-9.473668415765104,-75.3444374005174,-75.3444374005174
5.491948938350766,1.5496670772947163,1.2143203771578812,5.434302141643692,6.394191368375246,1.850380556296141,2.7674812303231144,4.625229594563736,2.2348745307476308,4.8864415796697385,3.2231964176346097,-0.9999292099905396,0.011898529644266366,-0.5527692586842441,-0.8333343546582436,-0.05764679670707373,4.84452429108053,0.6360601791382599,0.13016837892519106,0.9914919027041965,53.35022581065486,-41.639474232705325,33.916816008725974,33.08877258219475,33.66750582810565,22.77251298964434,7.3691882986740325,32.781905024601386,-21.250819303018844,23.558140161441543,-56.68175161817152,-57.1245477187322,-63.106181443298,-63.106181443298
14.128382833891045,1.2845770142775614,1.5189984241664667,10.852222810078306,8.315484682063119,1.0170859737860256,8.402870355468512,18.096769566803538,1.960198535510563,7.772953315336541,10.127305799048285,-0.9064265611244631,0.4223634563833382,0.9700483581822222,-0.24291188276404885,-3.2761600238127393,7.0309076677855575,-0.5019124503804411,-0.06457165378700207,0.9979130731317291,39.37421579744222,-55.61548424591797,7.173944101064038,6.560993034180697,18.768458898824434,6.601635119693967,6.305745032250613,5.233857759709039,3.3586658131208793,17.58189921880839,169.01610745831874,169.07457346115154,-82.61893586613613,-82.61893586613613
13.910459729959362,17.134640646078687,2.4139864402951736,7.607620578554233,0.11792167167986145,1.3793970066795618,15.069502501187717,17.06895901138209,2.883575846175266,18.175942377722794,18.58170882078638,0.937742467227045,0.34733134779189523,0.9152468390031764,0.4028935637295461,-6.302839151405129,-17.016718974398824,-1.0345894336156118,-0.056920813904188454,0.9983786961591702,26.724163711816516,-68.26553633154367,-2.325033222922059,-15.706933778185814,-15.292983886564642,-2.459122364390069,-14.369088817129168,-14.004685974873027,-13.717916962041485,-13.617612044737811,-3.675824969726193,-3.4350191623577473,-93.84748567344823,-93.84748567344823
8.380425652596436,14.950313379561015,1.8653307743345977,12.065051778824827,4.4107738864763775,1.0485540865535903,8.716719520932731,0.5804963989343048,1.340323859245956,11.19488662622709,5.095830073802437,0.9439759435898428,-0.3300142692728087,-0.7528844839595741,-0.6581526827514463,3.684626126228391,-10.539539493084638,-0.8167766877810074,-0.07295979986679671,0.9973348823757229,42.17112271734209,-52.8185773260181,12.747489770124474,16.935899074591788,11.593800706424972,21.621788979826164,24.991806095001053,23.49856690480722,25.5313181749669,4.038432794578441,119.73035841976264,119.57122082430891,-68.1786778620701,-68.1786778620701
13.582837700566994,8.086333382752741,0.912611828008772,9.347802984646203,2.552555945623214,2.055642402435162,0.5393290381027538,7.880405126794095,1.9109799575619353,7.061496347291533,10.295441582913996,0.7941277017370979,0.6077509303438003,0.5175470294377871,-0.855654762342922,-4.235034715920792,-5.533777437129528,1.1430305744263898,0.161868040173214,0.9868124125539174,40.064981111681305,-54.92471893167888,-1.8179055047833543,21.791713049763374,28.809807668977655,8.659947388332526,18.97391320341083,29.91409326256938,29.101797938281393,26.469012297928344,96.42705764749189,96.25920319755653,-66.32851096604492,-66.32851096604492
0.5420409268062487,12.854992960186715,0.8392487180764105,9.233968881030234,1.005692669772551,1.4477596604703489,4.233205684229631,6.536916097626171,2.4030742697350678,14.70801871432188,7.517625367227788,0.8063257737477242,-0.5914716786035776,0.7417810604746836,-0.6706421238790878,8.691927954223985,-11.849300290414163,0.6085109423939383,0.04137273375926582,0.9991437818959216,36.42311840008014,-58.566581643280045,15.07863762251634,3.7634236435750665,11.014339353498926,22.991439165005517,17.146782494684814,22.337235788038655,2.002146981419358,12.0637340157285,5.738487327147709,5.8551309192320105,-74.99420198220064,-74.99420198220064
7.582524311282725,15.040196471095697,2.5798107128881815,5.045430635647612,1.638124655232851,0.5484582176250268,10.788380958450674,19.998156570184186,1.37490085930046,13.79053176046902,19.25500604435623,0.9825492617724572,0.18600254888145878,0.9543994300420676,0.29853262457456214,-2.537093675635113,-13.402071815862847,-2.031352495263155,-0.14730051970048674,0.9890917838582861,28.813322020114413,-66.17637802324577,10.566591674271749,3.0150613838996634,-9.046807684586454,14.05404739057596,0.6130709615778329,3.390445120035622,-0.18443694085763696,-11.122436850389207,-6.280411212152046,-6.649901669827187,-80.62532667700052,-80.62532667700052
13.0028818649975,15.624660992217898,2.1293866381097235,15.084664081190525,18.992234654319777,0.9984017059063323,0.4076003464066469,3.0476469156958075,0.8155524371855156,4.117462383824643,21.67209062099588,-0.8505935068395226,-0.5258238166177365,-0.7357460593324524,-0.6772575109784811,2.081782216193025,3.3675736621018793,-1.1309849322033911,-0.2746800885531923,0.9615356722204385,38.28520649700772,-56.70449354635247,5.729475419814577,24.09967733407005,20.15108377249915,24.528612585904895,9.47801831143775,-2.5312598537565805,17.17887467371672,14.672378961412235,-11.276281245549399,-10.905986456357368,-71.61163220403331,-71.61163220403331
13.389176892398213,11.279391638600382,1.0449113522662592,13.989299424923017,15.337961967124816,0.9194728584195057,12.144949877818634,14.958513039105716,0.7863321784472441,4.104616301356493,1.8876793110966865,-0.9892439582324414,-0.14627505289902235,-0.2015153104923168,-0.9794853646875921,0.6001225325248036,4.058570328524434,-0.12543849384675354,-0.030560345873327708,0.9995329235498461,59.51179983036573,-35.477900212994456,18.475529936247156,26.960100769516202,25.436536150004272,12.077387732816874,15.552415759327772,26.902256598317777,24.481298190528406,10.500885566553706,-69.58887834882535,-69.9632940836415,-66.54350974122055,-66.54350974122055
16.386023486221703,19.294415460681755,0.7702468741440165,0.5135685099493204,6.239144887893904,2.193368217126022,19.163456764117917,7.933088830332546,2.287536762623671,20.60097548805263,18.726896317544494,0.6352385086939131,0.7723160215043666,0.09045627906798635,0.9959004275414157,-15.872454976272383,-13.055270572787851,1.4231213429820055,0.06908028912549959,0.9976111034137187,25.568743634797244,-69.42095640856294,-3.580094826611287,4.615589352631915,13.54731345530898,10.653689261343203,-2.918934446108395,4.046777820532142,13.543151666539146,10.41671118260767,-34.437676456119334,-34.24781942989998,-82.77178458027898,-82.77178458027898
1.5199295568611992,13.812288318659608,2.068105989002611,2.0380261089195306,15.449617699024481,2.625733097721991,12.008232296336882,2.4211013013463023,2.959610878786678,1.8056078005589935,16.409104951729486,-0.9534077440027521,-0.30168472562525084,-0.7941453362079183,0.6077278872811519,0.5180965520583314,1.6373293803648732,0.5576271087193798,0.3088306932140776,0.9511170290394932,47.86164916119657,-47.12805088216362,14.554587464617669,22.74819375242666,14.841484542912838,16.702878588801937,34.7677685424176,28.93465923765153,31.615326068499584,30.66038143943257,54.55881978290722,54.984214907388036,-61.38245468163511,-61.38245468163511
15.652706927220393,6.94407530616898,1.570945033086861,7.4114175243611236,10.119215793541558,1.353077937153208,16.991512539991547,16.44661836180116,0.7638471766099965,8.834468530009241,11.496148775067912,-0.35951301700851884,0.9331400701938763,0.5511176187346563,0.8344275704458968,-8.24128940285927,3.1751404873725786,-0.21786709593365305,-0.024661030280836275,0.9996958705453812,37.161159391415595,-57.82854065194459,10.040841877974444,1.6411099567935565,-1.2419695820182852,13.335420751255256,13.521498643726986,-10.387230224703117,2.420088949186109,10.64762162382219,54.07029174939436,54.51401186433776,-84.92624580608074,-84.92624580608074
19.215751344291572,12.711702122028917,2.5717682775061457,14.14617287412154,8.709742900153541,2.3344882600334795,19.309474624761553,5.401647927748017,2.52049804701689,6.463173004450424,6.134963484444756,0.6196118998779531,0.7849083344758376,-0.5394680118425391,0.8420060951077837,-5.069578470170033,-4.001959221875376,-0.23728001747266614,-0.03671262045891072,0.9993258645201974,45.33066019650083,-49.65903984685936,-1.7080022870158302,19.232296847800185,20.798352033450215,21.87141521535723,10.40483932627906,-0.5419629866852631,20.535111242237136,12.429019657027638,-71.28779888290941,-70.93523033100155,-76.07421265658499,-76.07421265658499
10.763458128965116,9.669950077663923,1.5889362325097358,14.620524286102444,5.367910760984507,2.6292829000483295,16.614620377812066,1.733257961113488,2.70407796000693,5.870845153080456,4.14640983256311,0.7445638155530023,-0.6675512898415782,-0.8767209289500771,0.480999389543182,3.8570661571373286,-4.302039316679417,1.0403466675385937,0.17720560505546967,0.9841738533089186,49.56835843310935,-45.421341610250835,20.60870634207342,35.04088091049621,21.70108582006371,27.500766901949333,21.116853195154903,29.75400597287502,23.032924403400912,37.46895697509626,167.12164765931732,166.87234173981318,-56.765500988153136,-56.765500988153136
4.87726878381912,9.294169332064634,2.0258292605763017,7.579786082565281,0.5739999554017916,2.627382090781148,3.636797143153836,4.24239700359478,2.4945808920702413,9.149143102784988,5.38720102074269,0.9551800995921651,-0.29602529848494646,0.6811537484807872,-0.7321404038369774,2.7025172987461614,-8.720169376662842,0.6015528302048461,0.06574963616229089,0.9978361515522107,43.44094342564276,-51.54875661771743,16.47565994487063,20.456254587726136,13.305290511109604,11.74797693990601,25.112489187765632,23.602454002664345,22.305402492688103,-1.316096499777501,29.780971063315064,29.847104125835557,-71.01316824492666,-71.01316824492666
6.806776863285673,17.606399595164508,2.252959375830504,5.525371515123698,0.20302228877354223,2.870156444442578,1.7122592391604252,14.401493282083885,1.7214446171219684,17.461399530289818,14.746387443682716,0.9973003060768105,0.07343091650728638,0.9657786890419202,-0.25936754575788773,-1.2814053481619752,-17.403377306390965,0.6171970686120738,0.035346368860149996,0.9993751218678611,29.08052166762772,-65.90917837573247,-1.3263422850020135,4.860608458701435,-17.136800989355706,7.661468194184536,3.1681591066468258,4.918490606657869,-8.78397605093808,13.178469369635607,19.21107181912285,19.243609685570505,-81.1669325832044,-81.1669325832044
15.163293069649328,13.812186788930461,2.1147572493523805,9.816426701571723,15.85865736264635,0.7326333763866792,4.431928009450603,13.835743105904037,1.265515075325221,5.889591511080046,5.776588193791295,-0.35745449238067,0.9339305573097378,-0.3516914833654223,-0.9361159653206588,-5.346866368077604,2.0464705737158884,-1.3821238729657013,-0.23467228081362207,0.9720745447843661,46.660683813517,-48.32901622984319,30.8853150892744,14.960358355975416,19.19650876688175,29.85089645016778,29.494487120300008,19.9212493356748,7.580172065183959,30.913351753100315,-138.05605025788788,-138.46524151475222,-65.38406494167367,-65.38406494167367
11.631111706647344,9.465209775190495,1.8273048278644195,8.510076254104295,14.918708734272192,1.3269782429898254,14.057098843715378,5.418328539523927,1.1285091905023537,6.303319751073082,11.003002927347426,-0.8679172895125074,0.4967087462137771,-0.8635757122791755,0.5042191876173642,-3.1210354525430493,5.453498959081697,-0.5003265848745941,-0.07937509195680865,0.9968448198074003,40.474204125807404,-54.515495917552784,15.09411311843624,23.309443183046042,25.125990265969122,36.90515597564435,18.720270926082335,28.131844286612747,33.56154125750872,1.812330442686843,0.2175097545192557,0.49704376001596984,-60.06364498533312,-60.06364498533312
2.4131176950461164,3.851685869030348,0.7988868531376321,10.717279307674996,15.24379218968206,0.9628746060941549,4.327692797572114,9.683971744254174,2.311462502732629,14.098442413714057,8.57654408666139,-0.8080947320239648,-0.5890525478046221,-0.6564246256114571,-0.754391616397517,8.30416161262888,11.392106320651711,0.1639877529565228,0.011631622000810958,0.9999323503965807,35.64614627939346,-59.343553763966725,10.422879425706057,25.777548272998345,22.835678398363186,24.452390580457603,9.472085959478079,6.321941447584223,21.204353439348452,13.94222401938147,-12.910197090043937,-12.882436005470169,-73.18743189741582,-73.18743189741582
